time_hours,period_type,solar_flux_W_per_m2,power_generated_W,power_used_W,net_energy_Wh,battery_state_Wh
40.41347115705235,night,0.0,0.0,62.070079726613145,-0.993452426434622,298.66618445954964
40.429476492164056,night,0.0,0.0,62.070079726613145,-0.993452426434622,297.67273203311504
40.445481827275756,night,0.0,0.0,62.070079726613145,-0.993452426434622,296.67927960668044
40.46148716238746,night,0.0,0.0,62.070079726613145,-0.993452426434622,295.68582718024584
40.47749249749917,night,0.0,0.0,62.070079726613145,-0.993452426434622,294.69237475381124
40.49349783261088,night,0.0,0.0,62.070079726613145,-0.993452426434622,293.69892232737664
40.50950316772258,night,0.0,0.0,62.070079726613145,-0.993452426434622,292.70546990094203
40.52550850283428,night,0.0,0.0,62.070079726613145,-0.993452426434622,291.71201747450743
40.541513837945985,night,0.0,0.0,62.070079726613145,-0.993452426434622,290.71856504807283
40.557519173057685,night,0.0,0.0,62.070079726613145,-0.993452426434622,289.72511262163823
40.57352450816939,night,0.0,0.0,62.070079726613145,-0.993452426434622,288.73166019520363
40.58952984328109,night,0.0,0.0,62.070079726613145,-0.993452426434622,287.73820776876903
40.6055351783928,night,0.0,0.0,62.070079726613145,-0.993452426434622,286.74475534233443
40.621540513504506,night,0.0,0.0,62.070079726613145,-0.993452426434622,285.7513029158998
40.63754584861621,night,0.0,0.0,62.070079726613145,-0.993452426434622,284.7578504894652
40.65355118372791,night,0.0,0.0,62.070079726613145,-0.993452426434622,283.7643980630306
40.66955651883961,night,0.0,0.0,62.070079726613145,-0.993452426434622,282.770945636596
40.68556185395132,night,0.0,0.0,62.070079726613145,-0.993452426434622,281.7774932101614
40.70156718906302,night,0.0,0.0,62.070079726613145,-0.993452426434622,280.7840407837268
40.71757252417473,night,0.0,0.0,62.070079726613145,-0.993452426434622,279.7905883572922
40.73357785928643,night,0.0,0.0,62.070079726613145,-0.993452426434622,278.7971359308576
40.74958319439813,night,0.0,0.0,62.070079726613145,-0.993452426434622,277.803683504423
40.76558852950984,night,0.0,0.0,62.070079726613145,-0.993452426434622,276.8102310779884
40.78159386462154,night,0.0,0.0,62.070079726613145,-0.993452426434622,275.8167786515538
40.79759919973325,night,0.0,0.0,62.070079726613145,-0.993452426434622,274.8233262251192
40.81360453484495,night,0.0,0.0,62.070079726613145,-0.993452426434622,273.8298737986846
40.829609869956656,night,0.0,0.0,62.070079726613145,-0.993452426434622,272.83642137225
40.845615205068356,night,0.0,0.0,62.070079726613145,-0.993452426434622,271.8429689458154
40.86162054018006,night,0.0,0.0,62.070079726613145,-0.993452426434622,270.8495165193808
40.87762587529176,night,0.0,0.0,62.070079726613145,-0.993452426434622,269.8560640929462
40.89363121040347,night,0.0,0.0,62.070079726613145,-0.993452426434622,268.8626116665116
40.90963654551518,night,0.0,0.0,62.070079726613145,-0.993452426434622,267.869159240077
40.92564188062688,night,0.0,0.0,62.070079726613145,-0.993452426434622,266.8757068136424
40.941647215738584,night,0.0,0.0,62.070079726613145,-0.993452426434622,265.8822543872078
40.957652550850284,night,0.0,0.0,62.070079726613145,-0.993452426434622,264.8888019607732
40.97365788596199,night,0.0,0.0,62.070079726613145,-0.993452426434622,263.8953495343386
40.98966322107369,night,0.0,0.0,62.070079726613145,-0.993452426434622,262.901897107904
41.00566855618539,night,0.0,0.0,62.070079726613145,-0.993452426434622,261.9084446814694
41.0216738912971,night,0.0,0.0,62.070079726613145,-0.993452426434622,260.9149922550348
41.037679226408805,night,0.0,0.0,62.070079726613145,-0.993452426434622,259.9215398286002
41.05368456152051,night,0.0,0.0,62.070079726613145,-0.993452426434622,258.9280874021656
41.06968989663221,night,0.0,0.0,62.070079726613145,-0.993452426434622,257.934634975731
41.08569523174392,night,0.0,0.0,62.070079726613145,-0.993452426434622,256.9411825492964
41.10170056685562,night,0.0,0.0,62.070079726613145,-0.993452426434622,255.94773012286177
41.11770590196732,night,0.0,0.0,62.070079726613145,-0.993452426434622,254.95427769642714
41.13371123707903,night,0.0,0.0,62.070079726613145,-0.993452426434622,253.9608252699925
41.14971657219073,night,0.0,0.0,62.070079726613145,-0.993452426434622,252.96737284355788
41.16572190730244,night,0.0,0.0,62.070079726613145,-0.993452426434622,251.97392041712325
41.18172724241414,night,0.0,0.0,62.070079726613145,-0.993452426434622,250.98046799068862
41.19773257752585,night,0.0,0.0,62.070079726613145,-0.993452426434622,249.987015564254
41.21373791263755,night,0.0,0.0,62.070079726613145,-0.993452426434622,248.99356313781936
41.229743247749255,night,0.0,0.0,62.070079726613145,-0.993452426434622,248.00011071138474
41.245748582860955,night,0.0,0.0,62.070079726613145,-0.993452426434622,247.0066582849501
41.261753917972655,night,0.0,0.0,62.070079726613145,-0.993452426434622,246.01320585851548
41.27775925308436,night,0.0,0.0,62.070079726613145,-0.993452426434622,245.01975343208085
41.29376458819606,night,0.0,0.0,62.070079726613145,-0.993452426434622,244.02630100564622
41.309769923307776,night,0.0,0.0,62.070079726613145,-0.993452426434622,243.0328485792116
41.325775258419476,night,6.082065744224515e-07,1.6230969913314868e-07,62.070079726613145,-0.9934524238368008,242.03939615277696
41.34178059353118,night,0.0012255847645652885,0.00032706699132224916,62.070079726613145,-0.9934471916178218,241.04594372894016
41.35778592864288,night,0.02113762484526768,0.0056409149017875495,62.070079726613145,-0.9933621417012821,240.05249653732233
41.37379126375458,night,0.09873028546688886,0.02634776341357001,62.070079726613145,-0.9930307216517439,239.05913439562104
41.38979659886629,night,0.26447279730824796,0.070578816417377,62.070079726613145,-0.9923227888260744,238.0661036739693
41.40580193397799,night,0.5306855001972334,0.14162195460174204,62.070079726613145,-0.9911857195920466,237.07378088514324
41.4218072690897,night,0.89986367657572,0.24014308418903293,62.070079726613145,-0.9896088558974182,236.0825951655512
41.437812604201405,night,1.3727974705174493,0.3663530678240718,62.070079726613145,-0.9875888228148968,235.09298630965378
41.45381793931311,night,1.9525067256588458,0.5210577993144397,62.070079726613145,-0.9851127217440273,234.10539748683888
41.46982327442481,night,2.645170909530136,0.7059063688834485,62.070079726613145,-0.9821541584431562,233.12028476509485
41.48582860953651,night,3.459537794323186,0.9232332601296938,62.070079726613145,-0.9786757687199753,232.13813060665169
41.50183394464822,night,4.405725954843262,1.1757387773599128,62.070079726613145,-0.9746343332991515,231.15945483793172
41.51783927975992,night,5.49389285613944,1.4661336033674262,62.070079726613145,-0.9699864667941963,230.18482050463257
41.533844614871626,night,6.733001331686189,1.796809614310433,62.070079726613145,-0.964693886425652,229.2148340378384
